# * INTENSITY STEADY STATE * 
#
# file generated by ** ns_ISS.H ** 
#
# ------------- 
# ome (eV)	Ome	|p1|²	|p2|²	|p3|²	N
#
  0.678276	0          	0          	0          	0          	1          	0          
  0.678592	0          	0          	0          	0          	1          	0          
  0.678908	0          	0          	0          	0          	1          	0          
  0.679224	0          	0          	0          	0          	1          	0          
  0.67954 	0          	0          	0          	0          	1          	0          
  0.679856	0          	0          	0          	0          	1          	0          
  0.680172	0          	0          	0          	0          	1          	0          
  0.680488	0          	0          	0          	0          	1          	0          
  0.680803	0          	0          	0          	0          	1          	0          
  0.681119	0          	0          	0          	0          	1          	0          
  0.681435	0          	0          	0          	0          	1          	0          
  0.681751	0          	0          	0          	0          	1          	0          
  0.682067	0          	0          	0          	0          	1          	0          
  0.682383	0          	0          	0          	0          	1          	0          
  0.682699	0          	0          	0          	0          	1          	0          
  0.683015	0          	0          	0          	0          	1          	0          
  0.683331	0          	0          	0          	0          	1          	0          
  0.683647	0          	0          	0          	0          	1          	0          
  0.683962	0          	0          	0          	0          	1          	0          
  0.684278	0          	0          	0          	0          	1          	0          
  0.684594	0          	0          	0          	0          	1          	0          
  0.68491 	0          	0          	0          	0          	1          	0          
  0.685226	0          	0          	0          	0          	1          	0          
  0.685542	0          	0          	0          	0          	1          	0          
  0.685858	0          	0          	0          	0          	1          	0          
  0.686174	0          	0          	0          	0          	1          	0          
  0.68649 	0          	0          	0          	0          	1          	0          
  0.686805	0          	0          	0          	0          	1          	0          
  0.687121	0          	0          	0          	0          	1          	0          
  0.687437	0          	0          	0          	0          	1          	0          
  0.687753	0          	0          	0          	0          	1          	0          
  0.688069	0          	0          	0          	0          	1          	0          
  0.688385	0          	0          	0          	0          	1          	0          
  0.688701	0          	0          	0          	0          	1          	0          
  0.689017	0          	0          	0          	0          	1          	0          
  0.689333	0          	0          	0          	0          	1          	0          
  0.689649	0          	0          	0          	0          	1          	0          
  0.689964	0          	0          	0          	0          	1          	0          
  0.69028 	0          	0          	0          	0          	1          	0          
  0.690596	0          	0          	0          	0          	1          	0          
  0.690912	0          	0          	0          	0          	1          	0          
  0.691228	0          	0          	0          	0          	1          	0          
  0.691544	0          	0          	0          	0          	1          	0          
  0.69186 	0          	0          	0          	0          	1          	0          
  0.692176	0          	0          	0          	0          	1          	0          
  0.692492	0          	0          	0          	0          	1          	0          
  0.692808	0          	0          	0          	0          	1          	0          
  0.693124	0          	0          	0          	0          	1          	0          
  0.693439	0          	0          	0          	0          	1          	0          
  0.693755	0          	0          	0          	0          	1          	0          
  0.694071	0          	0          	0          	0          	1          	0          
  0.694387	0          	0          	0          	0          	1          	0          
  0.694703	0          	0          	0          	0          	1          	0          
  0.695019	0          	0          	0          	0          	1          	0          
  0.695335	0          	0          	0          	0          	1          	0          
  0.695651	0          	0          	0          	0          	1          	0          
  0.695967	0          	0          	0          	0          	1          	0          
  0.696283	0          	0          	0          	0          	1          	0          
  0.696598	0          	0          	0          	0          	1          	0          
  0.696914	0          	0          	0          	0          	1          	0          
  0.69723 	0          	0          	0          	0          	1          	0          
  0.697546	0          	0          	0          	0          	1          	0          
  0.697862	0          	0          	0          	0          	1          	0          
  0.698178	0          	0          	0          	0          	1          	0          
  0.698494	0          	0          	0          	0          	1          	0          
  0.69881 	0          	0          	0          	0          	1          	0          
  0.699126	0          	0          	0          	0          	1          	0          
  0.699442	0          	0          	0          	0          	1          	0          
  0.699757	0          	0          	0          	0          	1          	0          
  0.700073	0          	0          	0          	0          	1          	0          
  0.700389	0          	0          	0          	0          	1          	0          
  0.700705	0          	0          	0          	0          	1          	0          
  0.701021	0          	0          	0          	0          	1          	0          
  0.701337	0          	0          	0          	0          	1          	0          
  0.701653	0          	0          	0          	0          	1          	0          
  0.701969	0          	0          	0          	0          	1          	0          
  0.702285	0          	0          	0          	0          	1          	0          
  0.7026  	0          	0          	0          	0          	1          	0          
  0.702916	0          	0          	0          	0          	1          	0          
  0.703232	0          	0          	0          	0          	1          	0          
  0.703548	0          	0          	0          	0          	1          	0          
  0.703864	0          	0          	0          	0          	1          	0          
  0.70418 	0          	0          	0          	0          	1          	0          
  0.704496	0          	0          	0          	0          	1          	0          
  0.704812	0          	0          	0          	0          	1          	0          
  0.705128	0          	0          	0          	0          	1          	0          
  0.705444	0          	0          	0          	0          	1          	0          
  0.705759	0          	0          	0          	0          	1          	0          
  0.706075	0          	0          	0          	0          	1          	0          
  0.706391	0          	0          	0          	0          	1          	0          
  0.706707	0          	0          	0          	0          	1          	0          
  0.707023	0          	0          	0          	0          	1          	0          
  0.707339	0          	0          	0          	0          	1          	0          
  0.707655	0          	0          	0          	0          	1          	0          
  0.707971	0          	0          	0          	0          	1          	0          
  0.708287	0          	0          	0          	0          	1          	0          
  0.708603	0          	0          	0          	0          	1          	0          
  0.708919	0          	0          	0          	0          	1          	0          
  0.709234	0          	0          	0          	0          	1          	0          
  0.70955 	0          	0          	0          	0          	1          	0          
  0.709866	0          	0          	0          	0          	1          	0          
  0.710182	0          	0          	0          	0          	1          	0          
  0.710498	0          	0          	0          	0          	1          	0          
  0.710814	0          	0          	0          	0          	1          	0          
  0.71113 	0          	0          	0          	0          	1          	0          
  0.711446	0          	0          	0          	0          	1          	0          
  0.711762	0          	0          	0          	0          	1          	0          
  0.712078	0          	0          	0          	0          	1          	0          
  0.712393	0          	0          	0          	0          	1          	0          
  0.712709	0          	0          	0          	0          	1          	0          
  0.713025	0          	0          	0          	0          	1          	0          
  0.713341	0          	0          	0          	0          	1          	0          
  0.713657	0          	0          	0          	0          	1          	0          
  0.713973	0          	0          	0          	0          	1          	0          
  0.714289	0          	0          	0          	0          	1          	0          
  0.714605	0          	0          	0          	0          	1          	0          
  0.714921	0          	0          	0          	0          	1          	0          
  0.715237	0          	0          	0          	0          	1          	0          
  0.715552	0          	0          	0          	0          	1          	0          
  0.715868	0          	0          	0          	0          	1          	0          
  0.716184	0          	0          	0          	0          	1          	0          
  0.7165  	0          	0          	0          	0          	1          	0          
  0.716816	0          	0          	0          	0          	1          	0          
  0.717132	0          	0          	0          	0          	1          	0          
  0.717448	0          	0          	0          	0          	1          	0          
  0.717764	0          	0          	0          	0          	1          	0          
  0.71808 	0          	0          	0          	0          	1          	0          
  0.718395	0          	0          	0          	0          	1          	0          
  0.718711	0          	0          	0          	0          	1          	0          
  0.719027	0          	0          	0          	0          	1          	0          
  0.719343	0          	0          	0          	0          	1          	0          
  0.719659	0          	0          	0          	0          	1          	0          
  0.719975	0          	0          	0          	0          	1          	0          
  0.720291	0          	0          	0          	0          	1          	0          
  0.720607	0          	0          	0          	0          	1          	0          
  0.720923	0          	0          	0          	0          	1          	0          
  0.721239	0          	0          	0          	0          	1          	0          
  0.721554	0          	0          	0          	0          	1          	0          
  0.72187 	0          	0          	0          	0          	1          	0          
  0.722186	0          	0          	0          	0          	1          	0          
  0.722502	0          	0          	0          	0          	1          	0          
  0.722818	0          	0          	0          	0          	1          	0          
  0.723134	0          	0          	0          	0          	1          	0          
  0.72345 	0          	0          	0          	0          	1          	0          
  0.723766	0          	0          	0          	0          	1          	0          
  0.724082	0          	0          	0          	0          	1          	0          
  0.724398	0          	0          	0          	0          	1          	0          
  0.724714	0          	0          	0          	0          	1          	0          
  0.725029	0          	0          	0          	0          	1          	0          
  0.725345	0          	0          	0          	0          	1          	0          
  0.725661	0          	0          	0          	0          	1          	0          
  0.725977	0          	0          	0          	0          	1          	0          
  0.726293	0          	0          	0          	0          	1          	0          
  0.726609	0          	0          	0          	0          	1          	0          
  0.726925	0          	0          	0          	0          	1          	0          
  0.727241	0          	0          	0          	0          	1          	0          
  0.727557	0          	0          	0          	0          	1          	0          
  0.727873	0          	0          	0          	0          	1          	0          
  0.728188	0          	0          	0          	0          	1          	0          
  0.728504	0          	0          	0          	0          	1          	0          
  0.72882 	0          	0          	0          	0          	1          	0          
  0.729136	0          	0          	0          	0          	1          	0          
  0.729452	0          	0          	0          	0          	1          	0          
  0.729768	0          	0          	0          	0          	1          	0          
  0.730084	0          	0          	0          	0          	1          	0          
  0.7304  	0          	0          	0          	0          	1          	0          
  0.730716	0          	0          	0          	0          	1          	0          
  0.731032	0          	0          	0          	0          	1          	0          
  0.731347	0          	0          	0          	0          	1          	0          
  0.731663	0          	0          	0          	0          	1          	0          
  0.731979	0          	0          	0          	0          	1          	0          
  0.732295	0          	0          	0          	0          	1          	0          
  0.732611	0          	0          	0          	0          	1          	0          
  0.732927	0          	0          	0          	0          	1          	0          
  0.733243	0          	0          	0          	0          	1          	0          
  0.733559	0          	0          	0          	0          	1          	0          
  0.733875	0          	0          	0          	0          	1          	0          
  0.73419 	0          	0          	0          	0          	1          	0          
  0.734506	0          	0          	0          	0          	1          	0          
  0.734822	0          	0          	0          	0          	1          	0          
  0.735138	0          	0          	0          	0          	1          	0          
  0.735454	0          	0          	0          	0          	1          	0          
  0.73577 	0          	0          	0          	0          	1          	0          
  0.736086	0          	0          	0          	0          	1          	0          
  0.736402	0          	0          	0          	0          	1          	0          
  0.736718	0          	0          	0          	0          	1          	0          
  0.737034	0          	0          	0          	0          	1          	0          
  0.737349	0          	0          	0          	0          	1          	0          
  0.737665	0          	0          	0          	0          	1          	0          
  0.737981	0          	0          	0          	0          	1          	0          
  0.738297	0          	0          	0          	0          	1          	0          
  0.738613	0          	0          	0          	0          	1          	0          
  0.738929	0          	0          	0          	0          	1          	0          
  0.739245	0          	0          	0          	0          	1          	0          
  0.739561	0          	0          	0          	0          	1          	0          
  0.739877	0          	0          	0          	0          	1          	0          
  0.740193	0          	0          	0          	0          	1          	0          
  0.740509	0          	0          	0          	0          	1          	0          
  0.740824	0          	0          	0          	0          	1          	0          
  0.74114 	0          	0          	0          	0          	1          	0          
  0.741456	0          	0          	0          	0          	1          	0          
  0.741772	0          	0          	0          	0          	1          	0          
  0.742088	0          	0          	0          	0          	1          	0          
  0.742404	0          	0          	0          	0          	1          	0          
  0.74272 	0          	0          	0          	0          	1          	0          
  0.743036	0          	0          	0          	0          	1          	0          
  0.743352	0          	0          	0          	0          	1          	0          
  0.743668	0          	0          	0          	0          	1          	0          
  0.743983	0          	0          	0          	0          	1          	0          
  0.744299	0          	0          	0          	0          	1          	0          
  0.744615	0          	0          	0          	0          	1          	0          
  0.744931	0          	0          	0          	0          	1          	0          
  0.745247	0          	0          	0          	0          	1          	0          
  0.745563	0          	0          	0          	0          	1          	0          
  0.745879	0          	0          	0          	0          	1          	0          
  0.746195	0          	0          	0          	0          	1          	0          
  0.746511	0          	0          	0          	0          	1          	0          
  0.746827	0          	0          	0          	0          	1          	0          
  0.747142	0          	0          	0          	0          	1          	0          
  0.747458	0          	0          	0          	0          	1          	0          
  0.747774	0          	0          	0          	0          	1          	0          
  0.74809 	0          	0          	0          	0          	1          	0          
  0.748406	0          	0          	0          	0          	1          	0          
  0.748722	0          	0          	0          	0          	1          	0          
  0.749038	0          	0          	0          	0          	1          	0          
  0.749354	0          	0          	0          	0          	1          	0          
  0.74967 	0          	0          	0          	0          	1          	0          
  0.749985	0          	0          	0          	0          	1          	0          
  0.750301	0          	0          	0          	0          	1          	0          
  0.750617	0          	0          	0          	0          	1          	0          
  0.750933	0          	0          	0          	0          	1          	0          
  0.751249	0          	0          	0          	0          	1          	0          
  0.751565	0          	0          	0          	0          	1          	0          
  0.751881	0          	0          	0          	0          	1          	0          
  0.752197	0          	0          	0          	0          	1          	0          
  0.752513	0          	0          	0          	0          	1          	0          
  0.752829	0          	0          	0          	0          	1          	0          
  0.753144	0          	0          	0          	0          	1          	0          
  0.75346 	0          	0          	0          	0          	1          	0          
  0.753776	0          	0          	0          	0          	1          	0          
  0.754092	0          	0          	0          	0          	1          	0          
  0.754408	0          	0          	0          	0          	1          	0          
  0.754724	0          	0          	0          	0          	1          	0          
  0.75504 	0          	0          	0          	0          	1          	0          
  0.755356	0          	0          	0          	0          	1          	0          
  0.755672	0          	0          	0          	0          	1          	0          
  0.755988	0          	0          	0          	0          	1          	0          
  0.756304	0          	0          	0          	0          	1          	0          
  0.756619	0          	0          	0          	0          	1          	0          
  0.756935	0          	0          	0          	0          	1          	0          
  0.757251	0          	0          	0          	0          	1          	0          
  0.757567	0          	0          	0          	0          	1          	0          
  0.757883	0          	0          	0          	0          	1          	0          
  0.758199	0          	0          	0          	0          	1          	0          
  0.758515	0          	0          	0          	0          	1          	0          
  0.758831	0          	0          	0          	0          	1          	0          
  0.759147	0          	0          	0          	0          	1          	0          
  0.759463	0          	0          	0          	0          	1          	0          
  0.759778	0          	0          	0          	0          	1          	0          
  0.760094	0          	0          	0          	0          	1          	0          
  0.76041 	0          	0          	0          	0          	1          	0          
  0.760726	0          	0          	0          	0          	1          	0          
  0.761042	0          	0          	0          	0          	1          	0          
  0.761358	0          	0          	0          	0          	1          	0          
  0.761674	0          	0          	0          	0          	1          	0          
  0.76199 	0          	0          	0          	0          	1          	0          
  0.762306	0          	0          	0          	0          	1          	0          
  0.762622	0          	0          	0          	0          	1          	0          
  0.762937	0          	0          	0          	0          	1          	0          
  0.763253	0          	0          	0          	0          	1          	0          
  0.763569	0          	0          	0          	0          	1          	0          
  0.763885	0          	0          	0          	0          	1          	0          
  0.764201	0          	0          	0          	0          	1          	0          
  0.764517	0          	0          	0          	0          	1          	0          
  0.764833	0          	0          	0          	0          	1          	0          
  0.765149	0          	0          	0          	0          	1          	0          
  0.765465	0          	0          	0          	0          	1          	0          
  0.76578 	0          	0          	0          	0          	1          	0          
  0.766096	0          	0          	0          	0          	1          	0          
  0.766412	0          	0          	0          	0          	1          	0          
  0.766728	0          	0          	0          	0          	1          	0          
  0.767044	0          	0          	0          	0          	1          	0          
  0.76736 	0          	0          	0          	0          	1          	0          
  0.767676	0          	0          	0          	0          	1          	0          
  0.767992	0          	0          	0          	0          	1          	0          
  0.768308	0          	0          	0          	0          	1          	0          
  0.768624	0          	0          	0          	0          	1          	0          
  0.768939	0          	0          	0          	0          	1          	0          
  0.769255	0          	0          	0          	0          	1          	0          
  0.769571	0          	0          	0          	0          	1          	0          
  0.769887	0          	0          	0          	0          	1          	0          
  0.770203	0          	0          	0          	0          	1          	0          
  0.770519	0          	0          	0          	0          	1          	0          
  0.770835	0          	0          	0          	0          	1          	0          
  0.771151	0          	0          	0          	0          	1          	0          
  0.771467	0          	0          	0          	0          	1          	0          
  0.771783	0          	0          	0          	0          	1          	0          
  0.772099	0          	0          	0          	0          	1          	0          
  0.772414	0          	0          	0          	0          	1          	0          
  0.77273 	0          	0          	0          	0          	1          	0          
  0.773046	0          	0          	0          	0          	1          	0          
  0.773362	0          	0          	0          	0          	1          	0          
  0.773678	0          	0          	0          	0          	1          	0          
  0.773994	0          	0          	0          	0          	1          	0          
  0.77431 	0          	0          	0          	0          	1          	0          
  0.774626	0          	0          	0          	0          	1          	0          
  0.774942	0          	0          	0          	0          	1          	0          
  0.775258	0          	0          	0          	0          	1          	0          
  0.775573	0          	0          	0          	0          	1          	0          
  0.775889	0          	0          	0          	0          	1          	0          
  0.776205	0          	0          	0          	0          	1          	0          
  0.776521	0          	0          	0          	0          	1          	0          
  0.776837	0          	0          	0          	0          	1          	0          
  0.777153	0          	0          	0          	0          	1          	0          
  0.777469	0          	0          	0          	0          	1          	0          
  0.777785	0          	0          	0          	0          	1          	0          
  0.778101	0          	0          	0          	0          	1          	0          
  0.778417	0          	0          	0          	0          	1          	0          
  0.778732	0          	0          	0          	0          	1          	0          
  0.779048	0          	0          	0          	0          	1          	0          
  0.779364	0          	0          	0          	0          	1          	0          
  0.77968 	0          	0          	0          	0          	1          	0          
  0.779996	0          	0          	0          	0          	1          	0          
  0.780312	0          	0          	0          	0          	1          	0          
  0.780628	0          	0          	0          	0          	1          	0          
  0.780944	0          	0          	0          	0          	1          	0          
  0.78126 	0          	0          	0          	0          	1          	0          
  0.781575	0          	0          	0          	0          	1          	0          
  0.781891	0          	0          	0          	0          	1          	0          
  0.782207	0          	0          	0          	0          	1          	0          
  0.782523	0          	0          	0          	0          	1          	0          
  0.782839	0          	0          	0          	0          	1          	0          
  0.783155	0          	0          	0          	0          	1          	0          
  0.783471	0          	0          	0          	0          	1          	0          
  0.783787	0          	0          	0          	0          	1          	0          
  0.784103	0          	0          	0          	0          	1          	0          
  0.784419	0          	0          	0          	0          	1          	0          
  0.784735	0          	0          	0          	0          	1          	0          
  0.78505 	0          	0          	0          	0          	1          	0          
  0.785366	0          	0          	0          	0          	1          	0          
  0.785682	0          	0          	0          	0          	1          	0          
  0.785998	0          	0          	0          	0          	1          	0          
  0.786314	0          	0          	0          	0          	1          	0          
  0.78663 	0          	0          	0          	0          	1          	0          
  0.786946	0          	0          	0          	0          	1          	0          
  0.787262	0          	0          	0          	0          	1          	0          
  0.787578	0          	0          	0          	0          	1          	0          
  0.787894	0          	0          	0          	0          	1          	0          
  0.788209	0          	0          	0          	0          	1          	0          
  0.788525	0          	0          	0          	0          	1          	0          
  0.788841	0          	0          	0          	0          	1          	0          
  0.789157	0          	0          	0          	0          	1          	0          
  0.789473	0          	0          	0          	0          	1          	0          
  0.789789	0          	0          	0          	0          	1          	0          
  0.790105	0          	0          	0          	0          	1          	0          
  0.790421	0          	0          	0          	0          	1          	0          
  0.790737	0          	0          	0          	0          	1          	0          
  0.791052	0          	0          	0          	0          	1          	0          
  0.791368	0          	0          	0          	0          	1          	0          
  0.791684	0          	0          	0          	0          	1          	0          
  0.792   	0          	0          	0          	0          	1          	0          
  0.792316	0          	0          	0          	0          	1          	0          
  0.792632	0          	0          	0          	0          	1          	0          
  0.792948	0          	0          	0          	0          	1          	0          
  0.793264	0          	0          	0          	0          	1          	0          
  0.79358 	0          	0          	0          	0          	1          	0          
  0.793896	0          	0          	0          	0          	1          	0          
  0.794212	0          	0          	0          	0          	1          	0          
  0.794527	0          	0          	0          	0          	1          	0          
  0.794843	0          	0          	0          	0          	1          	0          
  0.795159	0          	0          	0          	0          	1          	0          
  0.795475	0          	0          	0          	0          	1          	0          
  0.795791	0          	0          	0          	0          	1          	0          
  0.796107	0          	0          	0          	0          	1          	0          
  0.796423	0          	0          	0          	0          	1          	0          
  0.796739	0          	0          	0          	0          	1          	0          
  0.797055	0          	0          	0          	0          	1          	0          
  0.79737 	0          	0          	0          	0          	1          	0          
  0.797686	0          	0          	0          	0          	1          	0          
  0.798002	0          	0          	0          	0          	1          	0          
  0.798318	0          	0          	0          	0          	1          	0          
  0.798634	0          	0          	0          	0          	1          	0          
  0.79895 	0          	0          	0          	0          	1          	0          
  0.799266	0          	0          	0          	0          	1          	0          
  0.799582	0          	0          	0          	0          	1          	0          
  0.799898	0          	0          	0          	0          	1          	0          
  0.800214	0          	0          	0          	0          	1          	0          
  0.80053 	0          	0          	0          	0          	1          	0          
  0.800845	0          	0          	0          	0          	1          	0          
  0.801161	0          	0          	0          	0          	1          	0          
  0.801477	0          	0          	0          	0          	1          	0          
  0.801793	0          	0          	0          	0          	1          	0          
  0.802109	0          	0          	0          	0          	1          	0          
  0.802425	0          	0          	0          	0          	1          	0          
  0.802741	0          	0          	0          	0          	1          	0          
  0.803057	0          	0          	0          	0          	1          	0          
  0.803373	0          	0          	0          	0          	1          	0          
  0.803689	0          	0          	0          	0          	1          	0          
  0.804004	0          	0          	0          	0          	1          	0          
  0.80432 	0          	0          	0          	0          	1          	0          
  0.804636	0          	0          	0          	0          	1          	0          
  0.804952	0          	0          	0          	0          	1          	0          
  0.805268	0          	0          	0          	0          	1          	0          
  0.805584	0          	0          	0          	0          	1          	0          
  0.8059  	0          	0          	0          	0          	1          	0          
  0.806216	0          	0          	0          	0          	1          	0          
  0.806532	0          	0          	0          	0          	1          	0          
  0.806847	0          	0          	0          	0          	1          	0          
  0.807163	0          	0          	0          	0          	1          	0          
  0.807479	0          	0          	0          	0          	1          	0          
  0.807795	0          	0          	0          	0          	1          	0          
  0.808111	0          	0          	0          	0          	1          	0          
  0.808427	0          	0          	0          	0          	1          	0          
  0.808743	0          	0          	0          	0          	1          	0          
  0.809059	0          	0          	0          	0          	1          	0          
  0.809375	0          	0          	0          	0          	1          	0          
  0.809691	0          	0          	0          	0          	1          	0          
  0.810006	0          	0          	0          	0          	1          	0          
  0.810322	0          	0          	0          	0          	1          	0          
  0.810638	0          	0          	0          	0          	1          	0          
  0.810954	0          	0          	0          	0          	1          	0          
  0.81127 	0          	0          	0          	0          	1          	0          
  0.811586	0          	0          	0          	0          	1          	0          
  0.811902	0          	0          	0          	0          	1          	0          
  0.812218	0          	0          	0          	0          	1          	0          
