    2.22938721930345		2.49025486677722e-05		0.00102312517590761		0.00179150396093561
    2.22938851029599		2.49024572018128e-05		0.00102311945519676		0.00179149404808422
    2.22938983965804		2.49023629553753e-05		0.00102311356129755		0.00179148383507326
    2.22939120737549		2.49022659240121e-05		0.00102310749399471		0.00179147332152456
    2.22939261343423		2.49021661031198e-05		0.00102310125306504		0.00179146250704605
    2.22939405782015		2.49020634879409e-05		0.00102309483827745		0.00179145139123186
    2.22939554051915		2.49019580735629e-05		0.00102308824939299		0.00179143997366232
    2.22939706151714		2.4901849854919e-05		0.0010230814861648		0.00179142825390397
    2.22939862080004		2.49017388267878e-05		0.00102307454833817		0.00179141623150953
    2.22940021835375		2.49016249837943e-05		0.00102306743565052		0.001791403906018
    2.22940185416421		2.49015083204093e-05		0.00102306014783145		0.00179139127695463
    2.22940352821736		2.49013888309499e-05		0.0010230526846027		0.00179137834383096
    2.22940524049912		2.49012665095798e-05		0.00102304504567821		0.00179136510614481
    2.22940699099544		2.49011413503087e-05		0.00102303723076404		0.00179135156338025
    2.22940877969228		2.49010133469942e-05		0.00102302923955852		0.0017913377150078
    2.22941060657559		2.49008824933396e-05		0.00102302107175212		0.00179132356048419
    2.22941247163133		2.49007487828967e-05		0.00102301272702758		0.00179130909925263
    2.22941437484547		2.49006122090633e-05		0.00102300420505979		0.00179129433074259
      2.229416316204		2.49004727650859e-05		0.00102299550551593		0.00179127925437003
    2.22941829569288		2.4900330444058e-05		0.0010229866280554		0.00179126386953728
    2.22942031329811		2.49001852389212e-05		0.00102297757232985		0.00179124817563309
    2.22942236900568		2.49000371424649e-05		0.00102296833798317		0.00179123217203265
     2.2294244628016		2.48998861473273e-05		0.00102295892465157		0.00179121585809766
    2.22942659467187		2.48997322459944e-05		0.00102294933196348		0.00179119923317622
     2.2294287646025		2.48995754308008e-05		0.00102293955953964		0.00179118229660297
    2.22943097257951		2.48994156939306e-05		0.00102292960699312		0.00179116504769909
    2.22943321858892		2.48992530274157e-05		0.00102291947392924		0.00179114748577221
    2.22943550261678		2.4899087423138e-05		0.00102290915994569		0.00179112961011656
    2.22943782464911		2.48989188728285e-05		0.00102289866463245		0.00179111142001294
    2.22944018467196		2.48987473680674e-05		0.00102288798757187		0.00179109291472871
    2.22944258267138		2.48985729002845e-05		0.00102287712833861		0.0017910740935178
    2.22944501863343		2.48983954607597e-05		0.0010228660864997		0.00179105495562077
    2.22944749254416		2.48982150406224e-05		0.00102285486161453		0.00179103550026481
    2.22945000438965		2.48980316308529e-05		0.00102284345323488		0.00179101572666378
    2.22945255415596		2.48978452222807e-05		0.00102283186090489		0.00179099563401812
     2.2294551418292		2.48976558055872e-05		0.00102282008416114		0.00179097522151509
    2.22945776739542		2.4897463371303e-05		0.00102280812253255		0.00179095448832848
    2.22946043084075		2.48972679098106e-05		0.00102279597554049		0.00179093343361893
    2.22946313215126		2.48970694113428e-05		0.00102278364269874		0.00179091205653369
    2.22946587131307		2.48968678659839e-05		0.00102277112351352		0.00179089035620683
    2.22946864831228		2.48966632636697e-05		0.00102275841748348		0.00179086833175919
    2.22947146313502		2.48964555941867e-05		0.00102274552409972		0.00179084598229829
    2.22947431576741		2.48962448471744e-05		0.00102273244284583		0.00179082330691861
    2.22947720619559		2.48960310121227e-05		0.00102271917319782		0.00179080030470127
    2.22948013440567		2.48958140783741e-05		0.0010227057146242		0.00179077697471428
    2.22948310038382		2.48955940351236e-05		0.00102269206658597		0.00179075331601252
    2.22948610411617		2.48953708714182e-05		0.00102267822853663		0.0017907293276377
    2.22948914558888		2.48951445761574e-05		0.0010226641999222		0.00179070500861845
    2.22949222478811		2.48949151380929e-05		0.00102264998018115		0.00179068035797018
    2.22949534170003		2.48946825458306e-05		0.00102263556874458		0.00179065537469537
    2.22949849631081		2.48944467878277e-05		0.00102262096503603		0.00179063005778329
    2.22950168860664		2.48942078523956e-05		0.00102260616847162		0.00179060440621019
    2.22950491857368		2.48939657276986e-05		0.00102259117846004		0.0017905784189393
    2.22950818619815		2.4893720401755e-05		0.00102257599440253		0.00179055209492083
    2.22951149146623		2.48934718624358e-05		0.00102256061569287		0.00179052543309191
    2.22951483436412		2.48932200974668e-05		0.00102254504171748		0.00179049843237677
    2.22951821487804		2.48929650944269e-05		0.0010225292718553		0.00179047109168657
    2.22952163299421		2.48927068407501e-05		0.00102251330547796		0.00179044340991962
    2.22952508869883		2.48924453237236e-05		0.00102249714194961		0.00179041538596118
    2.22952858197816		2.48921805304901e-05		0.00102248078062709		0.00179038701868364
     2.2295321128184		2.48919124480459e-05		0.00102246422085979		0.00179035830694644
    2.22953568120582		2.48916410632423e-05		0.00102244746198979		0.0017903292495961
    2.22953928712664		2.48913663627864e-05		0.00102243050335182		0.00179029984546638
    2.22954293056713		2.48910883332395e-05		0.00102241334427326		0.00179027009337807
    2.22954661151354		2.48908069610182e-05		0.00102239598407411		0.00179023999213911
    2.22955032995214		2.48905222323947e-05		0.0010223784220671		0.00179020954054464
     2.2295540858692		2.48902341334968e-05		0.00102236065755761		0.00179017873737699
    2.22955787925099		2.48899426503081e-05		0.00102234268984374		0.0017901475814057
    2.22956171008379		2.48896477686676e-05		0.00102232451821626		0.00179011607138747
     2.2295655783539		2.48893494742704e-05		0.00102230614195865		0.00179008420606625
    2.22956948404761		2.48890477526684e-05		0.00102228756034715		0.0017900519841733
    2.22957342715123		2.48887425892696e-05		0.0010222687726507		0.00179001940442709
    2.22957740765104		2.48884339693376e-05		0.00102224977813095		0.00178998646553333
    2.22958142553338		2.48881218779935e-05		0.00102223057604233		0.0017899531661851
    2.22958548078456		2.48878063002155e-05		0.00102221116563205		0.00178991950506278
     2.2295895733909		2.48874872208378e-05		0.00102219154614003		0.00178988548083403
    2.22959370333874		2.48871646245523e-05		0.001022171716799		0.0017898510921539
     2.2295978706144		2.48868384959081e-05		0.00102215167683446		0.0017898163376648
    2.22960207520425		2.48865088193116e-05		0.00102213142546472		0.00178978121599649
    2.22960631709461		2.48861755790262e-05		0.00102211096190084		0.00178974572576607
    2.22961059627186		2.48858387591745e-05		0.00102209028534678		0.00178970986557822
    2.22961491272234		2.48854983437352e-05		0.00102206939499922		0.00178967363402483
    2.22961926643243		2.48851543165461e-05		0.00102204829004774		0.00178963702968537
    2.22962365738851		2.48848066613028e-05		0.00102202696967471		0.00178960005112671
    2.22962808557694		2.48844553615597e-05		0.00102200543305541		0.00178956269690325
    2.22963255098412		2.48841004007284e-05		0.00102198367935789		0.00178952496555675
    2.22963705359643		2.48837417620804e-05		0.00102196170774314		0.00178948685561661
    2.22964159340028		2.48833794287452e-05		0.00102193951736498		0.00178944836559965
    2.22964617038206		2.48830133837115e-05		0.00102191710737012		0.00178940949401028
    2.22965078452819		2.48826436098271e-05		0.00102189447689819		0.00178937023934045
    2.22965543582508		2.48822700897985e-05		0.00102187162508167		0.00178933060006963
    2.22966012425915		2.48818928061919e-05		0.00102184855104598		0.00178929057466492
    2.22966484981684		2.48815117414331e-05		0.00102182525390948		0.00178925016158101
    2.22966961248456		2.48811268778075e-05		0.00102180173278343		0.0017892093592602
    2.22967441224877		2.48807381974595e-05		0.001021777986772		0.00178916816613237
    2.22967924909591		2.48803456823943e-05		0.00102175401497236		0.0017891265806151
    2.22968412301242		2.48799493144768e-05		0.00102172981647459		0.0017890846011136
    2.22968903398477		2.4879549075432e-05		0.00102170539036176		0.00178904222602076
    2.22969398199942		2.48791449468455e-05		0.00102168073570992		0.00178899945371719
    2.22969896704284		2.4878736910163e-05		0.00102165585158805		0.00178895628257113
     2.2297039891015		2.4878324946691e-05		0.00102163073705818		0.00178891271093861
    2.22970904816189		2.48779090375974e-05		0.00102160539117535		0.00178886873716343
    2.22971414421048		2.48774891639092e-05		0.00102157981298748		0.00178882435957697
    2.22971927723378		2.48770653065163e-05		0.00102155400153567		0.00178877957649855
    2.22972444721829		2.48766374461689e-05		0.00102152795585395		0.00178873438623523
     2.2297296541505		2.48762055634785e-05		0.0010215016749694		0.00178868878708182
    2.22973489801693		2.48757696389183e-05		0.00102147515790215		0.00178864277732098
     2.2297401788041		2.48753296528229e-05		0.0010214484036654		0.00178859635522321
    2.22974549649853		2.48748855853884e-05		0.00102142141126536		0.00178854951904677
    2.22975085108674		2.48744374166736e-05		0.00102139417970138		0.00178850226703795
    2.22975624255528		2.48739851265984e-05		0.00102136670796584		0.00178845459743076
    2.22976167089068		2.48735286949448e-05		0.00102133899504418		0.00178840650844711
    2.22976713607949		2.48730681013579e-05		0.00102131103991502		0.00178835799829692
    2.22977263810827		2.4872603325344e-05		0.00102128284154999		0.00178830906517789
    2.22977817696356		2.48721343462731e-05		0.00102125439891392		0.0017882597072758
    2.22978375263194		2.48716611433774e-05		0.0010212257109647		0.00178820992276429
    2.22978936509997		2.48711836957515e-05		0.00102119677665339		0.00178815970980498
    2.22979501435423		2.48707019823532e-05		0.00102116759492413		0.00178810906654747
    2.22980070038131		2.48702159820039e-05		0.00102113816471432		0.00178805799112942
    2.22980642316779		2.48697256733872e-05		0.00102110848495439		0.0017880064816764
    2.22981218270027		2.48692310350507e-05		0.00102107855456801		0.00178795453630206
    2.22981797896534		2.48687320454052e-05		0.00102104837247201		0.00178790215310813
    2.22982381194962		2.48682286827248e-05		0.00102101793757639		0.00178784933018429
     2.2298296816397		2.48677209251482e-05		0.00102098724878437		0.00178779606560843
    2.22983558802222		2.48672087506771e-05		0.00102095630499235		0.00178774235744644
    2.22984153108379		2.4866692137177e-05		0.00102092510508991		0.00178768820375228
    2.22984751081105		2.48661710623783e-05		0.00102089364795992		0.00178763360256815
    2.22985352719062		2.48656455038753e-05		0.00102086193247842		0.00178757855192429
    2.22985958020916		2.48651154391258e-05		0.00102082995751468		0.00178752304983906
     2.2298656698533		2.48645808454533e-05		0.00102079772193124		0.00178746709431908
     2.2298717961097		2.48640417000456e-05		0.00102076522458393		0.00178741068335914
    2.22987795896502		2.48634979799548e-05		0.00102073246432177		0.00178735381494216
    2.22988415840593		2.48629496620975e-05		0.00102069943998705		0.00178729648703925
    2.22989039441909		2.48623967232565e-05		0.0010206661504154		0.00178723869760986
    2.22989666699117		2.48618391400781e-05		0.00102063259443565		0.00178718044460152
    2.22990297610888		2.48612768890756e-05		0.00102059877087005		0.00178712172595021
    2.22990932175888		2.4860709946626e-05		0.00102056467853404		0.00178706253958
    2.22991570392788		2.48601382889726e-05		0.0010205303162364		0.00178700288340332
    2.22992212260258		2.4859561892224e-05		0.00102049568277927		0.0017869427553209
    2.22992857776968		2.48589807323547e-05		0.00102046077695808		0.00178688215322178
    2.22993506941589		2.48583947852048e-05		0.00102042559756161		0.00178682107498333
    2.22994159752793		2.48578040264802e-05		0.00102039014337198		0.00178675951847122
    2.22994816209253		2.48572084317533e-05		0.00102035441316469		0.00178669748153956
    2.22995476309641		2.48566079764623e-05		0.00102031840570858		0.00178663496203078
     2.2299614005263		2.48560026359116e-05		0.00102028211976586		0.00178657195777567
    2.22996807436896		2.48553923852721e-05		0.00102024555409213		0.00178650846659347
    2.22997478461112		2.48547771995812e-05		0.00102020870743636		0.00178644448629182
    2.22998153123955		2.48541570537436e-05		0.001020171578541		0.00178638001466687
    2.22998831424099		2.48535319225293e-05		0.00102013416614176		0.00178631504950304
    2.22999513360221		2.48529017805761e-05		0.00102009646896788		0.00178624958857335
    2.23000198930998		2.48522666023888e-05		0.00102005848574198		0.00178618362963926
    2.23000888135108		2.48516263623392e-05		0.00102002021518015		0.00178611717045077
    2.23001580971229		2.48509810346658e-05		0.00101998165599184		0.00178605020874626
    2.23002277438039		2.4850330593475e-05		0.00101994280688003		0.00178598274225275
    2.23002977534219		2.48496750127403e-05		0.00101990366654111		0.00178591476868575
    2.23003681258447		2.48490142663029e-05		0.00101986423366496		0.00178584628574933
    2.23004388609405		2.48483483278712e-05		0.0010198245069349		0.00178577729113608
    2.23005099585774		2.48476771710222e-05		0.00101978448502778		0.00178570778252727
    2.23005814186234		2.48470007691998e-05		0.0010197441666139		0.00178563775759265
     2.2300653240947		2.4846319095716e-05		0.00101970355035705		0.0017855672139906
    2.23007254254162		2.48456321237515e-05		0.00101966263491457		0.0017854961493682
    2.23007979718995		2.4844939826355e-05		0.0010196214189373		0.00178542456136114
    2.23008708802653		2.48442421764429e-05		0.0010195799010696		0.0017853524475937
     2.2300944150382		2.48435391468006e-05		0.00101953807994935		0.00178527980567888
    2.23010177821181		2.48428307100813e-05		0.00101949595420796		0.00178520663321832
    2.23010917753422		2.48421168388071e-05		0.00101945352247041		0.00178513292780238
     2.2301166129923		2.484139750537e-05		0.0010194107833553		0.00178505868701023
    2.23012408457291		2.48406726820283e-05		0.00101936773547463		0.00178498390840952
    2.23013159226293		2.48399423409118e-05		0.00101932437743416		0.00178490858955692
    2.23013913604924		2.48392064540172e-05		0.00101928070783309		0.00178483272799763
    2.23014671591872		2.48384649932116e-05		0.00101923672526429		0.00178475632126577
    2.23015433185826		2.48377179302306e-05		0.00101919242831418		0.00178467936688411
    2.23016198385477		2.48369652366796e-05		0.00101914781556283		0.00178460186236433
    2.23016967189515		2.48362068840334e-05		0.00101910288558391		0.00178452380520691
     2.2301773959663		2.48354428436357e-05		0.00101905763694469		0.00178444519290107
    2.23018515605514		2.48346730867001e-05		0.00101901206820609		0.00178436602292493
    2.23019295214859		2.48338975843104e-05		0.00101896617792268		0.00178428629274549
    2.23020078423358		2.48331163074191e-05		0.00101891996464264		0.00178420599981853
    2.23020865229704		2.48323292268499e-05		0.00101887342690786		0.00178412514158883
    2.23021655632591		2.48315363132952e-05		0.00101882656325385		0.00178404371548996
    2.23022449630713		2.4830737537319e-05		0.00101877937220984		0.00178396171894452
    2.23023247222765		2.48299328693533e-05		0.00101873185229865		0.00178387914936385
    2.23024048407443		2.48291222797024e-05		0.0010186840020369		0.00178379600414844
    2.23024853183442		2.48283057385398e-05		0.00101863581993481		0.00178371228068757
     2.2302566154946		2.48274832159099e-05		0.00101858730449637		0.00178362797635959
    2.23026473504194		2.48266546817282e-05		0.00101853845421932		0.00178354308853186
    2.23027289046341		2.48258201057786e-05		0.00101848926759494		0.00178345761456053
    2.23028108174599		2.48249794577186e-05		0.00101843974310846		0.00178337155179103
    2.23028930887669		2.48241327070749e-05		0.00101838987923873		0.00178328489755767
    2.23029757184249		2.48232798232447e-05		0.00101833967445835		0.00178319764918377
    2.23030587063039		2.48224207754973e-05		0.00101828912723368		0.00178310980398177
     2.2303142052274		2.48215555329729e-05		0.0010182382360249		0.00178302135925323
    2.23032257562054		2.48206840646819e-05		0.00101818699928586		0.00178293231228864
    2.23033098179682		2.48198063395067e-05		0.00101813541546425		0.0017828426603677
    2.23033942374326		2.48189223262013e-05		0.00101808348300157		0.00178275240075921
     2.2303479014469		2.48180319933903e-05		0.00101803120033304		0.00178266153072105
    2.23035641489476		2.48171353095705e-05		0.00101797856588776		0.0017825700475003
     2.2303649640739		2.48162322431094e-05		0.00101792557808855		0.00178247794833307
    2.23037354897136		2.48153227622473e-05		0.00101787223535216		0.00178238523044482
    2.23038216957418		2.48144068350951e-05		0.00101781853608906		0.00178229189105001
    2.23039082586943		2.48134844296368e-05		0.00101776447870365		0.00178219792735245
    2.23039951784418		2.48125555137267e-05		0.00101771006159409		0.00178210333654502
    2.23040824548548		2.48116200550925e-05		0.00101765528315243		0.00178200811580994
    2.23041700878042		2.48106780213328e-05		0.00101760014176456		0.00178191226231853
    2.23042580771608		2.48097293799194e-05		0.00101754463581028		0.00178181577323151
    2.23043464227954		2.48087740981958e-05		0.00101748876366324		0.0017817186456988
    2.23044351245789		2.48078121433776e-05		0.00101743252369094		0.00178162087685957
    2.23045241823824		2.48068434825526e-05		0.00101737591425479		0.00178152246384228
    2.23046135960768		2.48058680826818e-05		0.00101731893371012		0.00178142340376474
    2.23047033655333		2.48048859105986e-05		0.00101726158040619		0.00178132369373413
     2.2304793490623		2.48038969330078e-05		0.00101720385268608		0.00178122333084679
    2.23048839712171		2.48029011164882e-05		0.00101714574888688		0.00178112231218856
    2.23049748071869		2.48018984274903e-05		0.00101708726733954		0.00178102063483454
    2.23050659984036		2.48008888323392e-05		0.00101702840636907		0.00178091829584939
    2.23051575447387		2.479987229723e-05		0.00101696916429425		0.00178081529228686
    2.23052494460636		2.47988487882331e-05		0.00101690953942796		0.00178071162119037
    2.23053417022498		2.4797818271291e-05		0.00101684953007698		0.00178060727959262
    2.23054343131688		2.47967807122197e-05		0.00101678913454208		0.00178050226451582
    2.23055272786922		2.47957360767072e-05		0.00101672835111795		0.00178039657297149
    2.23056205986916		2.47946843303162e-05		0.00101666717809337		0.00178029020196077
    2.23057142730389		2.47936254384819e-05		0.00101660561375103		0.00178018314847417
    2.23058083016057		2.47925593665127e-05		0.00101654365636765		0.00178007540949172
    2.23059026842639		2.47914860795905e-05		0.00101648130421394		0.00177996698198292
    2.23059974208853		2.47904055427708e-05		0.00101641855555464		0.00177985786290679
     2.2306092511342		2.4789317720983e-05		0.00101635540864856		0.00177974804921195
    2.23061879555058		2.47882225790293e-05		0.00101629186174847		0.00177963753783645
    2.23062837532489		2.47871200815858e-05		0.00101622791310119		0.00177952632570792
    2.23063799044433		2.47860101932029e-05		0.00101616356094766		0.00177941440974364
    2.23064764089612		2.47848928783041e-05		0.0010160988035228		0.00177930178685039
    2.23065732666749		2.4783768101186e-05		0.00101603363905557		0.00177918845392445
    2.23066704774565		2.47826358260215e-05		0.00101596806576914		0.001779074407852
    2.23067680411785		2.47814960168547e-05		0.00101590208188059		0.00177895964550852
    2.23068659577132		2.47803486376058e-05		0.00101583568560123		0.00177884416375936
     2.2306964226933		2.47791936520676e-05		0.00101576887513637		0.00177872795945937
    2.23070628487105		2.47780310239074e-05		0.00101570164868543		0.00177861102945308
    2.23071618229182		2.4776860716667e-05		0.00101563400444199		0.00177849337057477
    2.23072611494288		2.4775682693763e-05		0.00101556594059376		0.00177837497964844
    2.23073608281148		2.47744969184842e-05		0.00101549745532248		0.00177825585348758
     2.2307460858849		2.47733033539958e-05		0.00101542854680411		0.00177813598889563
    2.23075612415042		2.47721019633364e-05		0.00101535921320872		0.00177801538266564
    2.23076619759533		2.47708927094194e-05		0.00101528945270056		0.00177789403158047
     2.2307763062069		2.47696755550313e-05		0.00101521926343792		0.00177777193241254
    2.23078644997244		2.47684504628354e-05		0.00101514864357343		0.00177764908192433
    2.23079662887924		2.47672173953681e-05		0.00101507759125379		0.00177752547686796
    2.23080684291462		2.47659763150407e-05		0.0010150061046199		0.00177740111398532
    2.23081709206588		2.4764727184139e-05		0.00101493418180681		0.00177727599000813
    2.23082737632033		2.47634699648238e-05		0.00101486182094384		0.00177715010165797
    2.23083769566531		2.47622046191302e-05		0.00101478902015445		0.00177702344564621
    2.23084805008814		2.47609311089685e-05		0.00101471577755633		0.00177689601867408
    2.23085843957615		2.47596493961236e-05		0.00101464209126139		0.00177676781743268
    2.23086886411668		2.47583594422553e-05		0.00101456795937577		0.001776638838603
    2.23087932369707		2.47570612088983e-05		0.00101449337999984		0.0017765090788559
    2.23088981830469		2.47557546574621e-05		0.00101441835122819		0.00177637853485212
    2.23090034792687		2.47544397492318e-05		0.00101434287114972		0.00177624720324241
    2.23091091255099		2.47531164453667e-05		0.00101426693784753		0.00177611508066734
     2.2309215121644		2.47517847069018e-05		0.001014190549399		0.00177598216375749
    2.23093214675449		2.47504444947462e-05		0.00101411370387574		0.0017758484491333
    2.23094281630863		2.47490957696854e-05		0.00101403639934373		0.00177571393340532
     2.2309535208142		2.47477384923795e-05		0.00101395863386318		0.00177557861317401
    2.23096426025859		2.47463726233632e-05		0.00101388040548857		0.00177544248502977
     2.2309750346292		2.47449981230476e-05		0.00101380171226874		0.00177530554555312
    2.23098584391343		2.47436149517181e-05		0.0010137225522468		0.00177516779131453
    2.23099668809867		2.47422230695356e-05		0.00101364292346017		0.00177502921887447
    2.23100756717235		2.47408224365365e-05		0.00101356282394062		0.00177488982478356
    2.23101848112188		2.47394130126331e-05		0.0010134822517143		0.00177474960558247
    2.23102942993467		2.47379947576112e-05		0.00101340120480155		0.00177460855780177
    2.23104041359817		2.47365676311347e-05		0.00101331968121724		0.00177446667796241
    2.23105143209979		2.47351315927403e-05		0.00101323767897043		0.00177432396257515
    2.23106248542699		2.47336866018414e-05		0.00101315519606463		0.001774180408141
     2.2310735735672		2.4732232617727e-05		0.00101307223049772		0.00177403601115112
    2.23108469650787		2.47307695995621e-05		0.00101298878026198		0.00177389076808685
    2.23109585423646		2.47292975063854e-05		0.00101290484334396		0.00177374467541947
    2.23110704674043		2.47278162971127e-05		0.00101282041772473		0.00177359772961064
    2.23111827400724		2.47263259305347e-05		0.00101273550137968		0.00177344992711209
    2.23112953602437		2.47248263653182e-05		0.00101265009227865		0.0017733012643658
    2.23114083277929		2.47233175600045e-05		0.00101256418838583		0.00177315173780383
    2.23115216425948		2.47217994730128e-05		0.00101247778766		0.00177300134384876
    2.23116353045244		2.47202720626348e-05		0.00101239088805411		0.00177285007891297
    2.23117493134566		2.471873528704e-05		0.00101230348751574		0.00177269793939939
    2.23118636692663		2.47171891042737e-05		0.00101221558398691		0.00177254492170119
    2.23119783718286		2.47156334722553e-05		0.00101212717540396		0.00177239102220163
    2.23120934210185		2.4714068348781e-05		0.00101203825969778		0.00177223623727438
    2.23122088167114		2.4712493691523e-05		0.00101194883479376		0.00177208056328344
    2.23123245587822		2.47109094580282e-05		0.00101185889861168		0.00177192399658303
    2.23124406471064		2.47093156057197e-05		0.00101176844906584		0.00177176653351768
    2.23125570815593		2.47077120918966e-05		0.00101167748406503		0.00177160817042234
    2.23126738620161		2.47060988737332e-05		0.00101158600151253		0.00177144890362222
    2.23127909883523		2.47044759082802e-05		0.00101149399930613		0.00177128872943297
    2.23129084604435		2.47028431524633e-05		0.0010114014753381		0.00177112764416051
     2.2313026278165		2.47012005630846e-05		0.00101130842749528		0.00177096564410124
    2.23131444413927		2.46995480968215e-05		0.00101121485365898		0.0017708027255419
    2.23132629500019		2.46978857102277e-05		0.00101112075170509		0.00177063888475966
    2.23133818038686		2.46962133597325e-05		0.00101102611950403		0.00177047411802216
    2.23135010028684		2.46945310016401e-05		0.00101093095492072		0.00177030842158734
    2.23136205468771		2.46928385921318e-05		0.00101083525581468		0.00177014179170372
    2.23137404357706		2.46911360872641e-05		0.00101073902004001		0.00176997422461025
    2.23138606694248		2.46894234429687e-05		0.0010106422454453		0.00176980571653627
    2.23139812477156		2.46877006150528e-05		0.00101054492987371		0.00176963626370157
    2.23141021705191		2.46859675592023e-05		0.00101044707116318		0.00176946586231678
    2.23142234377115		2.46842242309757e-05		0.00101034866714604		0.00176929450858272
    2.23143450491687		2.46824705858076e-05		0.00101024971564923		0.0017691221986907
     2.2314467004767		2.46807065790098e-05		0.0010101502144944		0.00176894892882278
    2.23145893043827		2.4678932165768e-05		0.00101005016149766		0.00176877469515135
    2.23147119478919		2.4677147301146e-05		0.00100994955446994		0.00176859949383963
    2.23148349351712		2.46753519400813e-05		0.00100984839121665		0.00176842332104117
    2.23149582660968		2.46735460373878e-05		0.00100974666953785		0.00176824617290022
    2.23150819405453		2.46717295477547e-05		0.00100964438722826		0.00176806804555156
     2.2315205958393		2.46699024257475e-05		0.00100954154207725		0.00176788893512063
    2.23153303195167		2.46680646258071e-05		0.00100943813186887		0.00176770883772352
     2.2315455023793		2.46662161022506e-05		0.00100933415438181		0.00176752774946697
    2.23155800710984		2.4664356809269e-05		0.00100922960738939		0.0017673456664482
    2.23157054613097		2.46624867009311e-05		0.00100912448865967		0.00176716258475531
    2.23158311943037		2.46606057311801e-05		0.00100901879595539		0.00176697850046698
    2.23159572699573		2.46587138538353e-05		0.00100891252703397		0.0017667934096526
    2.23160836881473		2.46568110225899e-05		0.00100880567964742		0.00176660730837207
    2.23162104487507		2.46548971910152e-05		0.00100869825154264		0.00176642019267631
    2.23163375516444		2.46529723125566e-05		0.00100859024046115		0.00176623205860681
    2.23164649967055		2.46510363405349e-05		0.00100848164413916		0.00176604290219575
    2.23165927838112		2.46490892281469e-05		0.00100837246030769		0.00176585271946615
    2.23167209128385		2.46471309284648e-05		0.00100826268669243		0.00176566150643178
    2.23168493836647		2.46451613944356e-05		0.00100815232101383		0.0017654692590971
     2.2316978196167		2.46431805788818e-05		0.00100804136098704		0.00176527597345737
    2.23171073502228		2.46411884345022e-05		0.00100792980432207		0.00176508164549879
    2.23172368457094		2.46391849138702e-05		0.00100781764872363		0.00176488627119823
    2.23173666825043		2.46371699694344e-05		0.00100770489189119		0.00176468984652342
    2.23174968604849		2.46351435535189e-05		0.00100759153151901		0.00176449236743292
    2.23176273795288		2.46331056183223e-05		0.0010074775652961		0.00176429382987606
    2.23177582395135		2.46310561159204e-05		0.00100736299090637		0.00176409422979328
    2.23178894403167		2.46289949982619e-05		0.0010072478060284		0.0017638935631156
    2.23180209818161		2.46269222171715e-05		0.00100713200833562		0.00176369182576506
    2.23181528638894		2.46248377243494e-05		0.0010070155954963		0.00176348901365459
    2.23182850864144		2.46227414713709e-05		0.00100689856517354		0.00176328512268809
     2.2318417649269		2.46206334096846e-05		0.00100678091502515		0.00176308014876016
    2.23185505523311		2.46185134906171e-05		0.00100666264270397		0.00176287408775668
    2.23186837954786		2.46163816653664e-05		0.00100654374585744		0.00176266693555407
